  1499.  0.109019828603481E+01  0.199951847267389E+01  0.000000000000000E+00
  1500.  0.290980171403684E+01  0.200048152733316E+01  0.000000000000000E+00
  1501.  0.291950903220981E+01  0.200192147196131E+01  0.000000000000000E+00
  1502.  0.292902846773778E+01  0.200430596643052E+01  0.000000000000000E+00
  1503.  0.293826834325260E+01  0.200761204675554E+01  0.000000000000000E+00
  1504.  0.294713967370196E+01  0.201180787357551E+01  0.000000000000000E+00
  1505.  0.295555702332398E+01  0.201685303878446E+01  0.000000000000000E+00
  1506.  0.296343932844034E+01  0.202269895468340E+01  0.000000000000000E+00
  1507.  0.297071067814445E+01  0.202928932190714E+01  0.000000000000000E+00
  1508.  0.297730104536229E+01  0.203656067161534E+01  0.000000000000000E+00
  1509.  0.298314696125556E+01  0.204444297673591E+01  0.000000000000000E+00
  1510.  0.298819212645844E+01  0.205286032636156E+01  0.000000000000000E+00
  1511.  0.299238795327203E+01  0.206173165681394E+01  0.000000000000000E+00
  1512.  0.299569403359039E+01  0.207097153233114E+01  0.000000000000000E+00
  1513.  0.299807852805274E+01  0.208049096786082E+01  0.000000000000000E+00
  1514.  0.299951847267389E+01  0.209019828603481E+01  0.000000000000000E+00
  1515.  0.299951847266684E+01  0.240980171403682E+01  0.000000000000000E+00
  1516.  0.299807852803869E+01  0.241950903220980E+01  0.000000000000000E+00
  1517.  0.299569403356948E+01  0.242902846773777E+01  0.000000000000000E+00
  1518.  0.299238795324447E+01  0.243826834325259E+01  0.000000000000000E+00
  1519.  0.298819212642450E+01  0.244713967370195E+01  0.000000000000000E+00
  1520.  0.298314696121555E+01  0.245555702332397E+01  0.000000000000000E+00
  1521.  0.297730104531661E+01  0.246343932844033E+01  0.000000000000000E+00
  1522.  0.297071067809287E+01  0.247071067814445E+01  0.000000000000000E+00
  1523.  0.296343932838467E+01  0.247730104536229E+01  0.000000000000000E+00
  1524.  0.295555702326410E+01  0.248314696125556E+01  0.000000000000000E+00
  1525.  0.294713967363845E+01  0.248819212645844E+01  0.000000000000000E+00
  1526.  0.293826834318607E+01  0.249238795327203E+01  0.000000000000000E+00
  1527.  0.292902846766886E+01  0.249569403359039E+01  0.000000000000000E+00
  1528.  0.291950903213918E+01  0.249807852805274E+01  0.000000000000000E+00
  1529.  0.290980171396519E+01  0.249951847267390E+01  0.000000000000000E+00
  1530.  0.901982859631606E-01  0.250000000000000E+01  0.481527333162826E-03
  1531.  0.804909677901856E-01  0.250000000000000E+01  0.192147196130838E-02
  1532.  0.709715322622190E-01  0.250000000000000E+01  0.430596643052083E-02
  1533.  0.617316567473973E-01  0.250000000000000E+01  0.761204675553752E-02
  1534.  0.528603262980420E-01  0.250000000000000E+01  0.118078735755116E-01
  1535.  0.444429766760221E-01  0.250000000000000E+01  0.168530387844571E-01
  1536.  0.365606715596640E-01  0.250000000000000E+01  0.226989546833990E-01
  1537.  0.292893218555478E-01  0.250000000000000E+01  0.292893219071425E-01
  1538.  0.226989546377079E-01  0.250000000000000E+01  0.365606716153388E-01
  1539.  0.168530387444429E-01  0.250000000000000E+01  0.444429767359075E-01
  1540.  0.118078735415595E-01  0.250000000000000E+01  0.528603263615619E-01
  1541.  0.761204672797473E-02  0.250000000000000E+01  0.617316568139397E-01
  1542.  0.430596640961306E-02  0.250000000000000E+01  0.709715323311426E-01
  1543.  0.192147194725719E-02  0.250000000000000E+01  0.804909678608255E-01
  1544.  0.481527326105493E-03  0.250000000000000E+01  0.901982860348147E-01
