 0.000000000000000E+00  0.100000000000000E+01  0.216000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.215000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.214000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.213000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.212000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.211000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.210000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.209000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.208000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.207000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.206000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.205000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.204000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.203000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.202000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.201000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.200000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.199000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.198000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.197000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.196000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.195000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.194000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.193000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.192000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.191000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.190000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.189000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.188000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.187000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.186000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.185000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.184000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.183000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.182000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.181000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.180000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.179000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.178000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.177000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.176000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.175000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.174000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.173000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.172000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.171000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.170000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.169000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.168000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.167000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.166000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.165000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.164000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.163000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.162000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.161000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.160000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.159000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.158000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.157000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.156000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.155000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.154000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.153000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.152000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.151000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.150000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.149000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.148000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.147000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.146000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.145000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.144000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.143000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.142000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.141000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.140000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.139000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.138000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.137000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.136000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.135000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.134000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.133000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.132000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.131000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.130000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.129000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.128000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.127000000000000E+01
 0.000000000000000E+00  0.100000000000000E+01  0.126000000000000E+01
 0.100000000000000E+01  0.100000000000000E+01  0.100000000000000E+01
 0.100000000000000E+01  0.100000000000000E-01  0.100000000000000E+01
 0.100000000000000E+01  0.200000000000000E-01  0.100000000000000E+01
 0.100000000000000E+01  0.300000000000000E-01  0.100000000000000E+01
 0.100000000000000E+01  0.400000000000000E-01  0.100000000000000E+01
 0.100000000000000E+01  0.500000000000000E-01  0.100000000000000E+01
 0.100000000000000E+01  0.600000000000000E-01  0.100000000000000E+01
 0.100000000000000E+01  0.700000000000000E-01  0.100000000000000E+01
 0.100000000000000E+01  0.800000000000000E-01  0.100000000000000E+01
 0.100000000000000E+01  0.900000000000000E-01  0.100000000000000E+01
 0.100000000000000E+01  0.100000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.110000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.120000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.130000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.140000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.150000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.160000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.170000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.180000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.190000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.200000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.210000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.220000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.230000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.240000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.250000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.260000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.270000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.280000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.290000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.300000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.310000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.320000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.330000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.340000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.350000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.360000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.370000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.380000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.390000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.400000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.410000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.420000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.430000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.440000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.450000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.460000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.470000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.480000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.490000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.500000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.510000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.520000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.530000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.540000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.550000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.560000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.570000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.580000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.590000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.600000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.610000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.620000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.630000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.640000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.650000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.660000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.670000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.680000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.690000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.700000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.710000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.720000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.730000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.740000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.750000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.760000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.770000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.780000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.790000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.800000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.810000000000000E+00  0.100000000000000E+01
 0.100000000000000E+01  0.820000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.830000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.840000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.850000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.860000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.870000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.880000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.890000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.900000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.910000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.920000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.930000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.940000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.950000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.960000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.970000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.980000000000001E+00  0.100000000000000E+01
 0.100000000000000E+01  0.990000000000001E+00  0.100000000000000E+01
 0.409801714036840E+00  0.481527333162842E-03  0.000000000000000E+00
 0.419509032209815E+00  0.192147196130843E-02  0.000000000000000E+00
 0.429028467737781E+00  0.430596643052092E-02  0.000000000000000E+00
 0.438268343252603E+00  0.761204675553767E-02  0.000000000000000E+00
 0.447139673701958E+00  0.118078735755118E-01  0.000000000000000E+00
 0.455557023323978E+00  0.168530387844573E-01  0.000000000000000E+00
 0.463439328440336E+00  0.226989546833991E-01  0.000000000000000E+00
 0.470710678144452E+00  0.292893219071426E-01  0.000000000000000E+00
 0.477301045362292E+00  0.365606716153388E-01  0.000000000000000E+00
 0.483146961255557E+00  0.444429767359075E-01  0.000000000000000E+00
 0.488192126458440E+00  0.528603263615618E-01  0.000000000000000E+00
 0.492387953272025E+00  0.617316568139395E-01  0.000000000000000E+00
 0.495694033590387E+00  0.709715323311424E-01  0.000000000000000E+00
 0.498078528052743E+00  0.804909678608252E-01  0.000000000000000E+00
 0.499518472673894E+00  0.901982860348143E-01  0.000000000000000E+00
 0.500481527333163E+00  0.140980171403684E+01  0.000000000000000E+00
 0.501921471961308E+00  0.141950903220981E+01  0.000000000000000E+00
 0.504305966430521E+00  0.142902846773778E+01  0.000000000000000E+00
 0.507612046755538E+00  0.143826834325260E+01  0.000000000000000E+00
 0.511807873575512E+00  0.144713967370196E+01  0.000000000000000E+00
 0.516853038784457E+00  0.145555702332398E+01  0.000000000000000E+00
 0.522698954683399E+00  0.146343932844034E+01  0.000000000000000E+00
 0.529289321907143E+00  0.147071067814445E+01  0.000000000000000E+00
 0.536560671615339E+00  0.147730104536229E+01  0.000000000000000E+00
 0.544442976735908E+00  0.148314696125556E+01  0.000000000000000E+00
 0.552860326361562E+00  0.148819212645844E+01  0.000000000000000E+00
 0.561731656813940E+00  0.149238795327203E+01  0.000000000000000E+00
 0.570971532331142E+00  0.149569403359039E+01  0.000000000000000E+00
 0.580490967860825E+00  0.149807852805274E+01  0.000000000000000E+00
 0.590198286034815E+00  0.149951847267389E+01  0.000000000000000E+00
 0.909801714036840E+00  0.149951847266684E+01  0.000000000000000E+00
 0.919509032209815E+00  0.149807852803869E+01  0.000000000000000E+00
 0.929028467737781E+00  0.149569403356948E+01  0.000000000000000E+00
 0.938268343252603E+00  0.149238795324446E+01  0.000000000000000E+00
 0.947139673701958E+00  0.148819212642449E+01  0.000000000000000E+00
 0.955557023323978E+00  0.148314696121554E+01  0.000000000000000E+00
 0.963439328440336E+00  0.147730104531660E+01  0.000000000000000E+00
 0.970710678144452E+00  0.147071067809286E+01  0.000000000000000E+00
 0.977301045362292E+00  0.146343932838466E+01  0.000000000000000E+00
 0.983146961255557E+00  0.145555702326409E+01  0.000000000000000E+00
 0.988192126458440E+00  0.144713967363844E+01  0.000000000000000E+00
 0.992387953272025E+00  0.143826834318606E+01  0.000000000000000E+00
 0.995694033590387E+00  0.142902846766886E+01  0.000000000000000E+00
 0.998078528052743E+00  0.141950903213917E+01  0.000000000000000E+00
 0.999518472673894E+00  0.140980171396519E+01  0.000000000000000E+00
 0.100000000000000E+01  0.901982859631600E-01  0.481527333162842E-03
 0.100000000000000E+01  0.804909677901852E-01  0.192147196130843E-02
 0.100000000000000E+01  0.709715322622186E-01  0.430596643052093E-02
 0.100000000000000E+01  0.617316567473970E-01  0.761204675553768E-02
 0.100000000000000E+01  0.528603262980418E-01  0.118078735755118E-01
 0.100000000000000E+01  0.444429766760220E-01  0.168530387844573E-01
 0.100000000000000E+01  0.365606715596640E-01  0.226989546833992E-01
 0.100000000000000E+01  0.292893218555479E-01  0.292893219071427E-01
 0.100000000000000E+01  0.226989546377080E-01  0.365606716153389E-01
 0.100000000000000E+01  0.168530387444430E-01  0.444429767359076E-01
 0.100000000000000E+01  0.118078735415596E-01  0.528603263615618E-01
 0.100000000000000E+01  0.761204672797486E-02  0.617316568139396E-01
 0.100000000000000E+01  0.430596640961314E-02  0.709715323311424E-01
 0.100000000000000E+01  0.192147194725724E-02  0.804909678608253E-01
 0.100000000000000E+01  0.481527326105512E-03  0.901982860348143E-01
 0.100048152733316E+01  0.000000000000000E+00  0.190980171403684E+01
 0.100192147196131E+01  0.000000000000000E+00  0.191950903220981E+01
 0.100430596643052E+01  0.000000000000000E+00  0.192902846773778E+01
 0.100761204675554E+01  0.000000000000000E+00  0.193826834325260E+01
 0.101180787357551E+01  0.000000000000000E+00  0.194713967370196E+01
 0.101685303878446E+01  0.000000000000000E+00  0.195555702332398E+01
 0.102269895468340E+01  0.000000000000000E+00  0.196343932844034E+01
 0.102928932190714E+01  0.000000000000000E+00  0.197071067814445E+01
 0.103656067161534E+01  0.000000000000000E+00  0.197730104536229E+01
 0.104444297673591E+01  0.000000000000000E+00  0.198314696125556E+01
 0.105286032636156E+01  0.000000000000000E+00  0.198819212645844E+01
 0.106173165681394E+01  0.000000000000000E+00  0.199238795327203E+01
 0.107097153233114E+01  0.000000000000000E+00  0.199569403359039E+01
 0.108049096786082E+01  0.000000000000000E+00  0.199807852805274E+01
 0.109019828603481E+01  0.000000000000000E+00  0.199951847267389E+01
 0.290980171403684E+01  0.000000000000000E+00  0.200048152733316E+01
 0.291950903220981E+01  0.000000000000000E+00  0.200192147196131E+01
 0.292902846773778E+01  0.000000000000000E+00  0.200430596643052E+01
 0.293826834325260E+01  0.000000000000000E+00  0.200761204675554E+01
 0.294713967370196E+01  0.000000000000000E+00  0.201180787357551E+01
 0.295555702332398E+01  0.000000000000000E+00  0.201685303878446E+01
 0.296343932844034E+01  0.000000000000000E+00  0.202269895468340E+01
 0.297071067814445E+01  0.000000000000000E+00  0.202928932190714E+01
 0.297730104536229E+01  0.000000000000000E+00  0.203656067161534E+01
 0.298314696125556E+01  0.000000000000000E+00  0.204444297673591E+01
 0.298819212645844E+01  0.000000000000000E+00  0.205286032636156E+01
 0.299238795327203E+01  0.000000000000000E+00  0.206173165681394E+01
 0.299569403359039E+01  0.000000000000000E+00  0.207097153233114E+01
 0.299807852805274E+01  0.000000000000000E+00  0.208049096786082E+01
 0.299951847267389E+01  0.000000000000000E+00  0.209019828603481E+01
 0.299951847266684E+01  0.000000000000000E+00  0.240980171403682E+01
 0.299807852803869E+01  0.000000000000000E+00  0.241950903220980E+01
 0.299569403356948E+01  0.000000000000000E+00  0.242902846773777E+01
 0.299238795324447E+01  0.000000000000000E+00  0.243826834325259E+01
 0.298819212642450E+01  0.000000000000000E+00  0.244713967370195E+01
 0.298314696121555E+01  0.000000000000000E+00  0.245555702332397E+01
 0.297730104531661E+01  0.000000000000000E+00  0.246343932844033E+01
 0.297071067809287E+01  0.000000000000000E+00  0.247071067814445E+01
 0.296343932838467E+01  0.000000000000000E+00  0.247730104536229E+01
 0.295555702326410E+01  0.000000000000000E+00  0.248314696125556E+01
 0.294713967363845E+01  0.000000000000000E+00  0.248819212645844E+01
 0.293826834318607E+01  0.000000000000000E+00  0.249238795327203E+01
 0.292902846766886E+01  0.000000000000000E+00  0.249569403359039E+01
 0.291950903213918E+01  0.000000000000000E+00  0.249807852805274E+01
 0.290980171396519E+01  0.000000000000000E+00  0.249951847267390E+01
 0.901982859631606E-01  0.481527333162826E-03  0.250000000000000E+01
 0.804909677901856E-01  0.192147196130837E-02  0.250000000000000E+01
 0.709715322622190E-01  0.430596643052083E-02  0.250000000000000E+01
 0.617316567473973E-01  0.761204675553752E-02  0.250000000000000E+01
 0.528603262980419E-01  0.118078735755116E-01  0.250000000000000E+01
 0.444429766760220E-01  0.168530387844571E-01  0.250000000000000E+01
 0.365606715596640E-01  0.226989546833990E-01  0.250000000000000E+01
 0.292893218555477E-01  0.292893219071425E-01  0.250000000000000E+01
 0.226989546377079E-01  0.365606716153388E-01  0.250000000000000E+01
 0.168530387444429E-01  0.444429767359075E-01  0.250000000000000E+01
 0.118078735415595E-01  0.528603263615619E-01  0.250000000000000E+01
 0.761204672797474E-02  0.617316568139397E-01  0.250000000000000E+01
 0.430596640961307E-02  0.709715323311426E-01  0.250000000000000E+01
 0.192147194725719E-02  0.804909678608256E-01  0.250000000000000E+01
 0.481527326105500E-03  0.901982860348147E-01  0.250000000000000E+01
